Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,jpx_3659.T_2021-09-15_2023-09-15_Close_percent,jpx_4452.T_2021-09-15_2023-09-15_Close_percent,ssx_688981.SS_2021-09-15_2023-09-15_Close_percent,asx_NWS.AX_2021-09-15_2023-09-15_Close_percent,ssx_601211.SS_2021-09-15_2023-09-15_Close_percent,jpx_7011.T_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_002714.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601111.SS_2021-09-15_2023-09-15_Close_percent,jpx_6920.T_2021-09-15_2023-09-15_Close_percent
2023-05-23,940.0,986.0,930.0,960.0,960.0,253576,5022875.784478452,-1173129,0.0834922112957106,-1312656.9455164624,-121462.59898413098,-37486.77206409192,-6841.85369380899,997.7238589261052,14.286032943955192,755.5404637743313,1045.6,1192.0996928324375,899.1003071675622,28.02212946297584,0.2078492167969704,0.0,0.0,979.6333333333334,1011.9333333333332,947.3333333333334,6.5943039912892365,0.196078431372549,0.0,0.0,930.0,1150.0,1040.0,21.040550879877586,0.1363636363636363,40.129660427268966,13.352052648987671,-50.598129826013405,-45.21841791014202,-5.379711915871383,991.3333333333334,1071.6153846153843,999.9778374477244,1050.575967273738,0.6540447504302926,1.1411359724612735,-0.4870912220309811,-0.5989468982238069,22.59655608841072,14.400000000000093,-150.61420757021847,-119.91695890518154,-30.697248665036923,965.0,1052.0,1008.5,1152.5,5.289806179919215e-09,44.62894261374619,7.850513723906386,30.96052154097447,-85.25978106293609,1171.75,1162.5,16.0,72.0,-56.0,1119.734419303527,1016.801471534102,0.0,0.0,35.99520565903937,0.6557693469338687,0.5883032674992691,0.4483321274805432,-28.98689823795351,54.92350056837821,16.216216216216218,14.905405405405402,-83.78378378378379,-128.82352941176464,-12.64786169244768,-4.816227612489214,-4.21595931170705,-0.6002683007821634,-54.0907799497496,-57.01830180520016,2.927521855450557,1018.759006175925,-2.7355623100303927,-2.7736754971599886,-10.280373831775702,2.7355623100303887,960.0,1,-1.4851559073877922,0.8139307952133237,3.0247437841587583,0.5712214537820586,1.004010114081396,-0.7875393769688515,0.5076140259906765,0.116169729405172,3.73831414744636,-2.3921257673050462
2023-05-24,960.0,960.0,960.0,960.0,960.0,0,5022875.784478452,-1173129,0.0819078969234389,-1125134.5247283964,-121462.59898413098,76728.00904013378,-6936.729483282675,984.8338276895078,16.53193586058299,755.5404637743313,1036.15,1179.0909318564788,893.2090681435213,27.590779685659168,0.2336312314080222,0.0,0.0,973.3,1000.6,946.0,5.609781156888937,0.2564102564102563,0.0,0.0,930.0,1150.0,1040.0,21.2324470395213,0.1363636363636363,36.11669438454207,13.587652400904336,-50.03923544726672,-46.182581417566965,-3.8566540296997545,983.0,1063.576923076923,993.8274009173052,1043.866636364572,0.7504621072088724,1.153419593345656,-0.4029574861367837,-0.6184635517707396,22.563783038612154,-30.15000000000009,-156.90697826579273,-128.3905115507362,-28.51646671505653,964.0,1052.0,1008.0,1152.5,2.6449030899596077e-09,45.694371027044845,7.850513723906386,30.96052154097447,-77.70698455109087,1171.75,1162.5,12.0,68.0,-56.0,1119.734419303527,999.4411772272816,0.0,0.0,35.99520565903937,0.6557693469338687,0.7299525055334776,0.5886405100449229,-28.918418114783456,50.0749319331916,16.75977653631285,18.825330917509685,-83.24022346368714,-129.0176470588234,-9.433962264150944,-4.793642569278403,-4.331495963221321,-0.4621466060570824,-58.04603583100194,-57.22384861036052,-0.8221872206414247,1014.8718597970076,0.0,0.0,-10.280373831775702,0.0,910.0,2,0.6504079266825613,0.4389357615221172,5.652176922913839,-0.5026876707162842,1.7579492114821704,-1.823233200208364,4.336733086336935,-0.4419638123783755,3.883501538018379,-3.802100146503221
2023-05-25,950.0,975.0,910.0,910.0,910.0,29258,5022875.784478452,-1202387,0.0466041588813146,-1173386.7354814827,-3887825.5519857816,-123304.05897407857,-1523.8541666666667,974.4624318212936,8.947818115795982,755.5404637743313,1024.2,1167.366476522957,881.033523477043,27.956742144689912,0.101163614647987,0.0,0.0,967.3333333333331,998.6333333333332,936.0333333333332,6.471399035148176,-0.4158679446219357,0.0,1.0,910.0,1150.0,1030.0,23.43292325717633,0.0,39.005024946087865,14.00045283181558,-53.01971152719727,-47.55000743949303,-5.469704087704244,975.0,1054.1538461538462,980.9308776992584,1033.9505892264556,0.6947935368043088,1.111310592459605,-0.4165170556552962,-0.6417707000145032,22.822761228493327,15.799999999999956,-163.51141431817675,-136.10014079597164,-27.411273522205107,954.0,1042.0,998.0,1142.5,1.322451544979803e-09,47.272158930990464,6.953373076163034,36.21302833958951,-101.49470719185864,1171.75,1162.5,8.0,100.0,-92.0,1119.734419303527,986.0,0.0,0.0,30.97859522686059,0.2713091104116341,0.5276159347597906,0.6152905692641789,-30.42922437436663,39.23874103785282,0.0,10.991997584176351,-100.0,-124.48823529411754,-9.542743538767397,-5.127876716706906,-4.490772113918438,-0.6371046027884679,-59.49319025444538,-57.67771693917749,-1.8154733152678872,1007.1453496894302,-5.2083333333333375,-5.348868495098635,-14.953271028037385,5.208333333333329,945.0,3,2.9787243581373417,1.2075847450789468,-0.9016244526452084,-0.7859915918767939,-0.4817694621237507,1.347203274215559,-1.599992921956925,0.7873983180241879,0.3366973455101032,0.1544539927809296
2023-05-26,950.0,950.0,925.0,945.0,945.0,355499,5022875.784478452,-846888,0.2004548302835739,771734.9410158719,-35161.84293064116,-56863.73385979182,12149.184294871797,958.037197004712,45.10155719982978,755.5404637743313,1013.95,1148.7305252994595,879.1694747005403,26.58524094865816,0.2442137881314653,0.0,0.0,964.7666666666668,993.8666666666668,935.6666666666666,6.032546729779238,0.1603665521191296,0.0,0.0,910.0,1149.0,1029.5,23.57118201094728,0.1464435146443514,39.10452245147908,13.972746436787244,-51.95860633025177,-48.43172721764478,-3.5268791126069914,967.0833333333334,1047.423076923077,975.4030503609108,1027.3616566911626,0.6971326164874552,1.1111111111111112,-0.413978494623656,-0.6595370165818965,22.97138382687278,-14.950000000000044,-161.92574499727513,-142.5615030283571,-19.36424196891804,954.0,1042.0,998.0,1142.5,6.612257724899015e-10,48.73724769893997,6.463837556590388,33.66353711434631,-87.22540871668821,1169.25,1162.5,4.0,96.0,-92.0,1119.734419303527,975.0,0.0,0.0,37.540732727148495,0.8726392257758224,0.5999058943737753,0.6191581115556811,-29.614972503057064,44.65895659684223,23.33333333333333,13.364369956548725,-76.66666666666667,-119.45000000000005,-9.134615384615383,-5.057479612154842,-4.604113613565719,-0.4533659985891232,-38.441416809265405,-53.83045691319508,15.389040103929672,1006.7787545794056,3.846153846153855,3.7740327982847433,-11.6822429906542,-3.84615384615384,910.0,4,0.6410245831297914,0.4074517374925506,-2.8594094703267103,0.070892224830473,-0.4794460054622789,-2.938634399308554,-1.3123355409208273,0.0466920766301086,0.6756803923811248,-1.3701633605884638
2023-05-29,959.0,959.0,910.0,910.0,910.0,41801,5022875.784478452,-888689,0.1608863868279344,452482.0922993189,-351666.228080668,436969.5476558923,12124.853276353278,953.4667783752654,45.34116644188792,727.5574836345412,1002.45,1131.3693158529716,873.5306841470286,25.720847095211024,0.1414424037688949,0.0,0.0,959.2666666666668,988.5666666666666,929.9666666666666,6.10883313642366,-0.3407281001137641,0.0,1.0,910.0,1140.0,1025.0,22.94378772008579,0.0,40.09407020633117,13.848154696875282,-53.32715802688699,-49.41081337949323,-3.916344647393764,959.6666666666666,1037.8846153846157,965.3410426130783,1018.6682006399652,0.7718978102189781,1.0273722627737227,-0.2554744525547446,-0.6779484453077222,23.142797516706967,-52.450000000000045,-165.23455554664633,-148.33644519460788,-16.898110352038458,954.0,1042.0,998.0,1142.5,3.3061288624495096e-10,50.24994708391977,5.914513664333408,33.404225567290155,-99.38153124333542,1164.25,1162.5,4.0,92.0,-88.0,1119.734419303527,975.0,0.0,0.0,34.05403139627069,0.5531307556401033,0.5656930306091867,0.5644049532475841,-30.047000270375467,43.86737890387525,0.0,7.777777777777772,-100.0,-117.11764705882342,-8.90890890890891,-5.234987996423652,-4.730288490137306,-0.5046995062863466,-41.02924944323027,-51.27021541920213,10.240965975971854,998.6759125616854,-3.703703703703709,-3.7740327982847433,-14.953271028037385,3.7037037037037095,938.0,0,0.2376923552853327,1.0325312364721668,-1.544400094292229,-1.7382070449299505,0.0681654698722127,-3.005877413937867,-1.2953426552463585,2.5221782163853845,0.1133704711281069,2.267272917436358
2023-05-30,911.0,940.0,911.0,938.0,938.0,3054,5022875.784478452,-885635,0.02304567961268,400057.7933994162,-8546168.958742632,-42503.55964436296,-1454.2159544159542,950.6404821903092,43.22382141196158,749.9438677463731,992.4,1107.8025996240904,876.9974003759095,23.257275216463206,0.2643034031416921,0.0,0.0,952.4666666666666,984.5666666666668,920.3666666666666,6.740393364597215,0.2746625129802705,0.0,0.0,910.0,1140.0,1025.0,23.17613865376864,0.1217391304347826,39.08466318569805,13.606209913400216,-51.55805000542591,-49.84026070467977,-1.717789300746141,958.6666666666666,1028.8076923076924,961.1347283649123,1012.6927783703384,0.7840909090909091,1.0246212121212122,-0.2405303030303031,-0.6899641040501557,23.402479655414183,4.600000000000023,-164.74125273014647,-153.22435145648868,-11.516901273657794,948.5,1042.0,995.25,1142.5,1.6530644312247548e-10,51.65459651282958,5.600687427864465,31.63178526418304,-92.83066108141954,1160.0,1163.5,12.0,88.0,-76.0,1119.734419303527,962.0,0.0,0.0,38.939925008609045,1.0,0.8085899938053087,0.6580629729294235,-28.82465770842212,46.99102046065807,31.11111111111111,18.14814814814814,-68.88888888888889,-116.23529411764709,-1.263157894736842,-5.091183733767212,-4.802467538863287,-0.2887161949039249,-45.89248644450126,-50.19466962426196,4.302183179760696,996.1638298811396,3.076923076923066,3.0305349495328926,-12.336448598130843,-3.07692307692308,950.0,1,0.6126663610979648,1.535437611124692,-0.5513325550190444,-0.5578770137221056,-0.8185503582259628,0.4564721225953718,-0.7672631419734017,-0.1437398384268391,1.1350780556952316,0.8922586426435828
2023-05-31,939.0,950.0,911.0,950.0,950.0,17011,5022875.784478452,-868624,0.0593458316865971,372068.3943423568,1146317.088942449,247378.0815465,311.5939642447105,949.102853510483,45.75371619470388,749.9438677463731,984.15,1086.125045967129,882.174954032871,20.72347629266452,0.3325570747425403,0.0,0.0,946.4333333333332,982.2333333333332,910.6333333333332,7.56524495474237,0.5498137802607092,0.0,0.0,910.0,1115.0,1012.5,20.83015800436925,0.1951219512195122,39.076196867128246,13.073254693503396,-48.62717562957528,-49.59764368965888,0.9704680600835972,954.75,1020.1923076923076,959.4216932318492,1008.0488688614244,0.8824701195219123,1.00597609561753,-0.1235059760956175,-0.6938087438749817,23.66635499508027,13.850000000000025,-164.47276950169694,-157.12397824301445,-7.348791258682496,948.5,1030.0,989.25,1142.5,8.265322156123774e-11,52.36824014550738,6.986434529818252,29.44451405681992,-78.51693287227626,1156.5,1163.5,8.0,84.0,-76.0,1119.734419303527,959.0,0.0,0.0,40.958842254408765,1.0,0.8510435852133679,0.7417755365426211,-27.208703732595467,47.72008435705492,45.45454545454545,25.52188552188552,-54.54545454545455,-115.1058823529412,-4.714142427281845,-4.823890699316881,-4.806752170954006,-0.0171385283628753,-49.22029062876896,-49.999793825163366,0.7795031963944012,994.8174561785834,1.279317697228155,1.2712035588362092,-11.21495327102804,-1.2793176972281517,940.0,2,2.5342456058002227,2.499001304368278,-2.854986110145433,-0.3814163647062401,-0.1353230025048475,3.2754667540124416,-0.7614210389860432,4.186603426339246,-0.1148131898741411,2.5433267861548785
2023-06-01,920.0,940.0,917.0,940.0,940.0,37425,5022875.784478452,-906049,0.1740129431704692,265451.48086487723,-122912.4916499666,326499.9761316715,-176.32263494557287,947.1949997535552,46.9415305073721,749.9438677463731,977.4,1072.0348772916095,882.7651227083904,19.364615774833137,0.302398433482642,0.0,0.0,943.9666666666666,980.0666666666666,907.8666666666668,7.648575161552296,0.4450600184672201,0.0,0.0,910.0,1109.0,1009.5,20.36013914466953,0.1507537688442211,38.46857718041542,12.137503274534614,-46.57447148177698,-48.9930092480825,2.418537766305519,949.9166666666666,1012.1538461538462,956.4337404269492,1003.0082119087264,0.925925925925926,1.0041152263374489,-0.0781893004115227,-0.692534901067528,23.96662724739432,20.600000000000023,-160.79858936761184,-159.3740934731965,-1.424495894415344,948.5,1030.0,989.25,1142.5,4.132661078061887e-11,53.03090923299391,6.572309970740229,27.699175093289348,-82.4389341228721,1153.0,1163.5,4.0,80.0,-76.0,1119.734419303527,950.0,0.0,0.0,39.778486618317416,0.8817308196046402,0.9605769398682136,0.87340350629563,-26.238012967455308,50.18867577895356,34.09090909090909,36.88552188552188,-65.9090909090909,-111.61176470588248,-5.811623246492986,-4.643478580613581,-4.774097452885921,0.1306188722723398,-50.42857458054676,-50.085549976240046,-0.3430246043067129,994.3463745817768,-1.0526315789473717,-1.0582109330536935,-12.149532710280376,1.05263157894737,910.0,3,-1.8974058502902973,-1.2097569732883784,-0.036758534017494,1.761655470056752,0.0,-0.2201151371486673,0.2518890765714303,-0.7740375522362655,6.766056588538646,-2.3094662025562656
2023-06-02,916.0,939.0,910.0,910.0,910.0,45377,5022875.784478452,-951426,0.1075522990654105,33056.983598466235,-255636.11521255263,306835.6595768598,-1842.1494960806272,945.3548118729972,43.90658353272976,749.9438677463731,967.95,1048.8807728864483,887.0192271135514,16.72209781216975,0.1419779650361931,0.0,0.0,940.6666666666666,976.8666666666668,904.4666666666666,7.696669029057428,0.0764272559852679,0.0,0.0,910.0,1098.0,1004.0,19.42249083113797,0.0,37.62171946237388,11.84184716840338,-46.82862667672953,-48.56013273381191,1.7315060570823846,942.5833333333334,1002.9615384615385,949.2900880535724,996.118714730302,0.906183368869936,1.004264392324094,-0.0980810234541579,-0.6921068659295432,24.261145138051106,-16.950000000000045,-157.69509400114035,-160.65562292207835,2.9605289209380032,948.0,1030.0,989.0,1142.5,2.0663305390309435e-11,53.7503732860004,6.211825439002664,27.45971310359552,-104.7578102608197,1152.75,1163.5,4.0,76.0,-72.0,1119.734419303527,950.0,0.0,0.0,36.39037524638231,0.5422491051157092,0.8079933082401166,0.8732046111072327,-26.41595132667838,44.75837114931559,0.0,26.515151515151512,-100.0,-107.85882352941168,-8.817635270541082,-4.701109012835716,-4.759499764875881,0.0583907520401645,-50.62903352343885,-50.19424668567981,-0.4347868377590416,992.3002671319816,-3.1914893617021267,-3.243527575315408,-14.953271028037385,3.191489361702125,935.0,4,-0.4482760016610996,-0.8508939995278553,1.2862862399757231,0.0703256261469391,-0.2027001525989362,-2.0273694880892066,-0.5050503197294489,-0.9910693706232364,-0.2459963567999352,3.0248300070317384
2023-06-05,910.0,939.0,910.0,935.0,935.0,4694,5022875.784478452,-946732,0.1352492692384059,45098.84308439963,0.0,210681.8134230137,-1319.2460837035303,945.1441344612564,44.07433823552407,770.5467212558888,961.7,1031.8144778201895,891.5855221798104,14.581361717830855,0.3095970987014061,0.0,0.0,936.3333333333331,970.7333333333332,901.9333333333334,7.347810608757549,0.4806201550387599,0.0,0.0,910.0,1060.0,985.0,15.597379640220444,0.1666666666666666,36.75954751613649,11.427912650606652,-44.4997895596498,-47.74806409897949,3.2482745393296923,941.25,994.6923076923076,947.0916129684076,991.5914025280574,0.8169014084507042,1.0060362173038229,-0.1891348088531186,-0.6865085143914667,24.492812874436275,-11.700000000000044,-155.86230901853503,-161.2387453052246,5.376436286689568,942.5,1029.5,986.0,1142.5,1.0331652695154718e-11,54.41844704950642,5.876293766632941,25.97647704828204,-84.71690080885493,1176.0,1163.5,4.0,72.0,-68.0,1119.734419303527,942.0,0.0,0.0,40.90733707101458,0.9948392877198314,0.8062730708133937,0.8582811063072412,-25.1950814891371,54.81645075044669,28.40909090909091,20.83333333333333,-71.5909090909091,-103.53529411764704,-1.6824395373291272,-4.487714339414178,-4.70514267978354,0.2174283403693619,-54.42855527021133,-51.04110840258612,-3.387446867625215,990.2584356083446,2.747252747252737,2.710192977779169,-12.616822429906538,-2.7472527472527446,930.0,0,-1.6306144307849024,-0.9240653623367052,-2.457184781886241,-1.1259682300264018,0.3371568619528915,-3.4773969200198707,-1.0050247587016798,0.9322783013566038,-1.3497008036842004,0.0
2023-06-06,926.0,930.0,902.0,930.0,930.0,8054,5022875.784478452,-954786,0.1830221437624835,32903.29407234254,-2955053.3896200648,-16174.87350233125,85.88652523946641,943.881223417368,44.59025571521603,770.5467212558888,957.9,1026.213688233017,889.586311766983,14.263219173821264,0.2957949517757443,0.0,0.0,932.5333333333334,964.1333333333334,900.9333333333334,6.777237632256224,0.4599156118143447,0.0,0.0,902.0,1040.0,971.0,14.406514249921704,0.2028985507246377,36.383592764522845,10.977290504464326,-42.56694236467695,-46.71183975211898,4.144897387442036,939.5833333333334,986.6153846153846,944.462134050191,987.029076414868,0.8049242424242424,1.0132575757575757,-0.2083333333333332,-0.6773294897502817,24.686779817135307,29.100000000000023,-151.0730922261486,-160.5905357452642,9.517443519115602,938.5,1021.0,979.75,1088.5,5.165826347577359e-12,55.16520392171047,5.511470607632662,25.868820309590973,-97.2317547471973,1169.75,1163.5,4.0,68.0,-64.0,1119.734419303527,939.0,0.0,0.0,40.29110060197502,0.9330936748769244,0.8233940225708217,0.8125534672081107,-24.379771826591405,54.92783225165413,32.94117647058823,20.450089126559707,-67.05882352941177,-98.75882352941176,-2.1052631578947367,-4.312633070475547,-4.626640757921942,0.314007687446395,-57.4999148352823,-52.33286968912536,-5.167045146156937,989.0252196489348,-0.5347593582887722,-0.536194314138605,-13.08411214953271,0.5347593582887669,907.0,1,-0.2533423536187058,-0.7961774649830886,1.9077020704851293,2.0528871735770764,1.0148789634747004,-3.360537686029758,2.238805160912534,0.3466986372718565,1.6949193637214393,-2.141528270743251
2023-06-07,930.0,907.0,900.0,907.0,907.0,26161,5022875.784478452,-980947,0.1769773994010011,-57754.7479379921,-334467.33687550167,178029.93883231256,-690.0619918348572,942.2839408689508,44.65126368607363,770.5467212558888,951.25,1011.747520610334,890.7524793896661,12.719583833972967,0.1342825329568845,0.0,0.0,927.0,959.3,894.7,6.968716289104629,0.1904024767801853,0.0,0.0,900.0,1000.0,950.0,10.512483574244415,0.07,35.74523348807056,10.274268202452784,-42.40226786873325,-45.84992537544184,3.4476575067085946,932.9166666666666,977.6923076923076,938.6987288117,981.1009966804334,0.792156862745098,1.0137254901960784,-0.2215686274509803,-0.6691808963261934,24.7155344959069,8.75,-149.28277015496917,-159.00957528268555,9.726805127716377,929.5,1020.0,974.75,1075.0,2.58291317378868e-12,55.8906072488678,5.1956703448245,24.76856130457691,-130.98152147828176,1162.25,1163.5,8.0,100.0,-92.0,1119.734419303527,939.0,0.0,0.0,37.49314647023257,0.6527444887275893,0.8602258171081152,0.8299643034974435,-24.48650403207652,60.19383185135858,8.045977011494253,23.13208146372446,-91.95402298850574,-97.51176470588234,-8.105369807497468,-4.321906512397991,-4.565693908817153,0.2437873964191617,-58.16619431036768,-53.49953461337383,-4.666659696993854,986.043553594169,-2.473118279569897,-2.5042136032165097,-15.23364485981309,2.4731182795698885,925.0,2,0.892862808178009,0.513423157123114,-1.2594859591377343,-1.5275265690404325,-0.7518770016200165,0.588326366310568,-1.8351020923279435,0.6709744547862186,0.369454844753676,5.241566475866279
2023-06-08,905.0,925.0,895.0,925.0,925.0,73405,5022875.784478452,-907542,0.2163395154043326,139251.64462457818,265649.4789183298,240833.8689846354,809.7770968927459,939.7003055412916,50.595874687378384,770.5467212558888,947.55,1004.8822771220342,890.2177228779657,12.101161336506628,0.3033394003171957,0.0,0.0,925.3333333333334,954.1333333333332,896.5333333333332,6.224783861671472,0.4942129629629652,0.0,0.0,895.0,998.0,946.5,10.870138778956257,0.2912621359223301,35.170710139263505,9.418686394536484,-40.35413522525903,-44.75076734540528,4.396632120146251,930.0,970.3846153846154,936.5912320714384,976.9453672966976,0.802734375,0.974609375,-0.171875,-0.6575320445486053,24.694232261100296,12.450000000000044,-141.33387659891923,-156.72158990509044,15.387713306171207,927.0,1005.0,966.0,1072.5,50.000000000001286,55.265578949768646,8.380895527074447,23.32901363212418,-92.97725024728,1161.25,1163.5,4.0,96.0,-92.0,1119.734419303527,931.2,0.0,0.0,40.9492461401359,0.9990384893032828,0.8616255509692657,0.8484151302160674,-23.57682949627564,61.904833242021645,32.608695652173914,24.5319497114188,-67.3913043478261,-94.31470588235288,-3.6458333333333335,-4.130644002839466,-4.478683927621615,0.3480399247821495,-53.12555584078862,-53.424738858856784,0.2991830180681631,985.3655901647944,1.9845644983461863,1.965128739728872,-13.551401869158877,-1.9845644983462023,900.0,3,6.595274386948447,0.3771316311967752,2.030358208946893,-1.5745320869037869,-0.949797976438461,-0.8254166017754301,0.2538068608636337,-1.8513739040934207,-0.7416497504414679,0.5531579529271937
