Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,ssx_601318.SS_2021-09-15_2023-09-15_Close_percent,ssx_601211.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_NST.AX_2021-09-15_2023-09-15_Close_percent,jpx_4543.T_2021-09-15_2023-09-15_Close_percent,asx_EVN.AX_2021-09-15_2023-09-15_Close_percent,ssx_600000.SS_2021-09-15_2023-09-15_Close_percent,jpx_4684.T_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,jpx_9843.T_2021-09-15_2023-09-15_Close_percent
2023-06-26,13030.0,13198.0,12600.0,12924.0,12709.6826171875,3535935,25392882.54651071,-44133702,-0.0057374709752426,-1091638360.7855155,-2004080.95737054,-3033437.754632713,-139800.17396018948,14874.706513919602,17.09284350431743,841.4154273241294,15162.5,17213.342607319857,13111.657392680145,27.051510071820044,-0.0457512907159128,0.0,1.0,14567.983333333334,15286.333333333334,13849.633333333337,9.862037641906502,-0.6442773949560352,0.0,1.0,12600.0,16491.0,14545.5,25.66199505358615,0.0832690824980724,712.3780547263177,11.332914981576089,-903.8525708181731,-651.4686178548905,-252.3839529632828,14706.25,15526.26923076923,14396.330440988928,15300.1830118071,0.6859831345125462,1.2873817359111477,-0.6013986013986015,-0.5688978273565434,25.02670063999433,633.5,-138.65238917570517,-110.07011853157375,-28.5822706441314,14392.5,15118.5,14755.5,15834.0,5.78978981350724,30.849985577684773,9.685224244639029,34.62871021037604,-193.0801491556708,17669.0,17484.5,4.0,100.0,-96.0,15122.0,15416.095851008,0.0,0.0,21.8052443845868,0.0,0.0,0.0,-39.97701709672193,38.24742812732925,8.70265914585012,7.3331433735069185,-91.29734085414988,-2411.516176470588,-19.62686567164179,-5.907462480159049,-4.142528584365037,-1.7649338957940124,10.712885749939923,11.713066232000422,-1.0001804820604985,14098.8436456234,-0.3930635838150342,-0.3938381089700016,-29.21459086427868,-0.3930637766986251,12335.984375,0,-1.522296513216162,-2.6693981562513045,-2.366647219987385,2.0325187281044066,-0.4595185995623581,1.5151533863961504,-1.513074471718781,-1.3272410791992968,-1.66430887574262,-0.5545286506469438
2023-06-27,13115.0,13115.0,12350.0,12544.0,12335.984375,3428223,23703418.40141268,-47561925,-0.0370074763899666,-1121793557.8161564,-3715408.828422188,-3176237.789194071,-114697.35398371628,14693.983860123804,17.41078568389301,816.6755741530392,14997.2,17315.267350186026,12679.132649813975,30.91333515837657,-0.0291476970682346,0.0,1.0,14299.983333333332,15039.033333333336,13560.933333333334,10.336375683421544,-0.6880003608235803,0.0,1.0,12350.0,16491.0,14420.5,27.61182087322967,0.0468485872977541,717.640249253686,12.457561987927292,-984.6647802381648,-718.1078503315454,-266.5569299066196,14435.25,15341.23076923077,14111.356526990632,15096.021307228795,0.6794193934557063,1.2679070231444534,-0.588487629688747,-0.6279760368790424,25.13708868654913,622.7999999999993,-147.79452170159288,-115.94744520505525,-31.84707649653764,14267.5,14993.5,14630.5,15709.0,3.248697412909604,32.84645339543103,8.94550909545231,34.47985626366753,-166.41163618305742,17690.5,17484.5,4.0,100.0,-96.0,15122.0,15078.16434888704,0.0,0.0,20.03276223634633,0.0,0.0,0.0,-43.292198825291486,31.755904286293426,4.882959979864083,7.227780261229488,-95.11704002013592,-2662.8661764705867,-20.587490503925043,-6.522677467119458,-4.618558360915921,-1.9041191062035363,8.146535376115818,10.9997600608235,-2.8532246847076834,13718.9361465052,-2.940266171463945,-2.9843584354200203,-31.29587030342863,-2.940264154843192,12240.5927734375,1,0.8055713682263388,0.562587777016688,2.6163954415355875,-0.7171278413473061,-2.4181138711804806,-0.5970156516944911,0.4189995652849916,-0.0882028665931642,0.9179528306191856,-0.6195786864931847
2023-06-28,12600.0,12600.0,12229.0,12447.0,12240.5927734375,3752009,24360778.46879812,-51313934,0.0025536085335221,-1013529459.9852768,-3144395.4425482457,-3770692.579001285,-129812.34360351467,14465.13633725902,10.51107112224365,816.6755741530392,14844.7,17400.31249801264,12289.08750198736,34.43131215871847,0.0308952351218034,0.0,0.0,13982.533333333336,14711.533333333336,13253.533333333336,10.42729500615053,-0.5531778692272529,0.0,1.0,12229.0,16491.0,14360.0,28.71058357528276,0.0511496949788831,682.9762243283174,13.501606770943765,-1044.495830008951,-783.3854462670266,-261.11038374192447,14170.833333333334,15145.0,13855.30167668438,14899.79750669333,0.6420271812428675,1.3745720510426394,-0.7325448697997718,-0.6883365186795397,25.08680638156509,402.2999999999993,-159.89253674368746,-123.02205541662826,-36.8704813270592,14089.5,14917.0,14503.25,15648.5,1.6243487064548017,34.78591440250346,8.602370071036585,34.408305549095466,-149.0772667738128,17690.5,17484.5,4.0,100.0,-96.0,15122.0,14696.221340042854,0.0,0.0,19.594900697216502,0.0,0.0,0.0,-46.093754814652016,34.7686152332562,5.460921843687375,6.348846989800546,-94.53907815631264,-2849.425,-20.31370038412292,-7.010134396388539,-5.0968735680104444,-1.9132608283780943,6.646836441592533,10.129175336977308,-3.482338895384776,13214.675885705452,-0.7732780612244916,-0.7762833589211482,-31.82714426552744,-0.7732792022322883,12208.1396484375,2,0.5183621650574253,-0.0,1.349836604828937,-1.043339393481503,1.9599008785762493,-0.9009020035091168,0.2781629022425136,1.2800706245861877,-0.1705533323526822,1.6209476309227
2023-06-29,12381.0,12758.0,12179.0,12414.0,12208.1396484375,6398233,23156275.19245961,-57712167,-0.0474705128729778,-898902635.5588089,488666.1676747314,-3651172.3307472616,-45976.72179176827,14196.915590184712,19.06059090256284,816.6755741530392,14673.5,17393.472242505126,11953.527757494874,37.07325781177124,0.0846464966276688,0.0,0.0,13641.1,14371.5,12910.7,10.708813805338274,-0.3400191675794092,0.0,1.0,12179.0,16491.0,14335.0,29.38630865165093,0.0544990723562152,672.5786018954857,14.415373377470685,-1082.1014008549046,-843.1286371846023,-238.97276367030224,13934.75,14973.384615384615,13633.562957194476,14715.66435804938,0.6339257710402509,1.3502875065342397,-0.7163617354939885,-0.7466412453121367,24.99358254163934,1009.5,-174.0350889432822,-131.56153537955018,-42.473553563732025,14064.5,14654.5,14359.5,15623.5,0.8121743532274008,36.13775048988209,9.73408972743188,32.32436921514247,-124.77961243111405,17657.25,17484.5,4.0,100.0,-96.0,15122.0,14301.465925635996,0.0,0.0,19.43923176393121,0.0,0.0,0.0,-48.40483952129263,35.451719968686845,5.866200698951572,5.403360840834364,-94.13379930104844,-2900.166176470588,-18.580704400865745,-7.353398219245205,-5.548178498257397,-1.8052197209878085,10.334754997875663,10.17029126915698,0.1644637287186832,12858.819936503029,-0.2651241262954906,-0.2654762027379576,-32.00788695366414,-0.2651270702381652,12324.1826171875,3,-0.5156890282456459,0.0726163752731139,0.8842661130247365,-1.7031647907311225,2.3199292973928465,-2.1212074761224926,-0.4160938654458022,0.3704510786663775,0.1993114854441984,-0.429447852760731
2023-06-30,12520.0,12718.0,12270.0,12532.0,12324.1826171875,5580382,24102947.138888177,-52131785,-0.0527057777025709,-676418676.7646935,204717.1681078464,-3317595.3402092056,36080.48772017133,13993.101194659796,26.09855405675134,824.4383998135885,14504.5,17314.203365125635,11694.796634874365,38.74250563791424,0.1489842976872755,0.0,0.0,13343.133333333337,14020.933333333334,12665.333333333332,10.15953274343359,-0.0983574309039037,0.0,1.0,12179.0,16491.0,14335.0,29.72870488469096,0.0818645640074211,650.1207417059371,15.30494057781402,-1089.819709627605,-892.466851673203,-197.3528579544024,13672.166666666666,14821.807692307691,13464.09173301071,14553.911442638317,0.6569933396764985,1.33042604926525,-0.6734327095887515,-0.7987777209207774,24.86119820675926,1284.5,-187.75229345960165,-141.33562906661396,-46.41666439298768,13670.0,14399.0,14034.5,15623.5,0.4060871766137004,37.39302685673368,9.266442535254784,30.771435050198704,-104.88768550912071,17472.75,17484.5,36.0,96.0,-60.0,15122.0,13919.422059021515,0.0,0.0,21.83061044797101,0.1027337840554753,0.0342445946851586,0.0114148648950528,-49.670008688095976,40.5920387898233,8.811782326510235,6.712968289716415,-91.18821767348976,-2855.1897058823524,-20.091819167251163,-7.488156801853154,-5.936174158976549,-1.551982642876605,11.421262948517596,10.420485605029103,1.000777343488492,12731.183795381055,0.9505397132270056,0.9460505098484616,-31.36159491729653,0.9505376911776438,12529.716796875,4,0.2159876683935522,1.5239480567224462,-0.9908545394425374,-0.3300295556116026,-1.489958972144251,-0.3095978908866357,0.8356579406903109,0.0434216239687401,-0.653587366756625,-0.7701786814540981
2023-07-03,12720.0,12879.0,12533.0,12741.0,12529.716796875,3954812,24903053.612876616,-48176973,-0.0271409644428781,-461708050.3697373,1854753.1462936795,-2840307.399535908,118999.35733746036,13851.063831265208,31.55582932728288,838.1878113649003,14343.3,17169.227394679183,11517.372605320816,39.40414541533933,0.2165001473468671,0.0,0.0,13083.966666666667,13695.466666666664,12472.466666666667,9.34731821899066,0.2195693649495774,0.0,0.0,12179.0,16323.0,14251.0,28.891538209477595,0.1356177606177606,619.8086675353434,16.02821870511417,-1066.7748551375262,-927.3284523660676,-139.44640277145845,13418.166666666666,14685.692307692309,13352.84685100906,14419.621706146589,0.7077746539792388,1.290603373702422,-0.5828287197231833,-0.8409421573687861,24.71784256719239,1357.7000000000007,-197.8444637559495,-151.82765058761015,-46.01681316833936,13386.0,14335.0,13860.5,15623.5,0.2030435883068502,38.07139364404342,10.697096558376504,29.585822527234168,-83.3391461140358,17207.0,17469.0,32.0,92.0,-60.0,15122.0,13606.146088397643,0.0,0.0,26.019427608339385,0.2826856421502317,0.1284731420685692,0.0542392455845759,-49.58498101934797,43.88403790511013,14.02895656515227,9.568979863538049,-85.97104343484773,-2743.6720588235294,-19.30457913737412,-7.3980779584723555,-6.228554918875711,-1.169523039596645,9.287456766823688,10.193879837388025,-0.906423070564335,12733.974281234832,1.6677306096393174,1.6539766909298592,-30.21689122576405,1.6677307215559978,12559.2197265625,0,3.836204139571224,1.6440350226843634,4.695924719781999,3.5596013442354746,0.2630425252082489,3.4161456924926057,1.1049744672067163,0.6293402777777715,3.632722602267677,0.2794163303321966
2023-07-04,12700.0,12873.0,12657.0,12771.0,12559.2197265625,2637857,25049601.22398773,-45539116,-0.0329914849706599,-384444656.03120345,483119.44127373095,-2987044.861119739,72166.71694121632,13730.167301014522,30.65557431024644,840.1614111091077,14186.05,16994.377578826625,11377.722421173374,39.5928053098167,0.2480617982978974,0.0,0.0,12888.466666666667,13442.966666666664,12333.966666666667,8.604592219400278,0.3940787496242863,0.0,0.0,12179.0,16323.0,14251.0,29.21179609545998,0.1428571428571428,579.4278007818091,16.79407335532538,-1034.169628911537,-948.6966876751616,-85.47294123637539,13174.0,14565.346153846154,13263.33195085382,14297.501579765358,0.6968150723337445,1.3233150162610745,-0.6264999439273298,-0.8729924929887364,24.524980477684995,850.9500000000007,-204.42266445282823,-162.3050266335864,-42.11763781924182,12989.5,14335.0,13662.25,15543.5,0.1015217941534251,38.70130566083104,10.427760176538104,28.840897177658032,-72.74338017188732,17084.75,17410.5,28.000000000000004,88.0,-60.0,15122.0,13349.259792486067,0.0,0.0,26.62721174225285,0.3087960881379536,0.231405171447887,0.1313743027338716,-49.3503113641324,43.95665183869462,14.777833250124813,12.53952404726246,-85.22216674987519,-2592.216176470587,-18.661231768677155,-7.233219196668271,-6.429487774434223,-0.8037314222340486,5.084100487237365,9.171923967357891,-4.087823480120526,12743.21485766702,0.2354603249352438,0.2351835514881273,-30.05257969109432,0.2354636594408816,12420.5576171875,1,-0.4773755516386302,0.4219371646672982,0.4779380776478632,1.5987197386323544,-0.7870572802798392,1.801804007018248,-0.546445706573877,-1.0135863704981602,-1.2420676156807955,-1.1455108359133137
2023-07-05,12800.0,12793.0,12411.0,12630.0,12420.5576171875,2687202,25443536.59571548,-48226318,-0.0355824122346414,-383651916.8838887,-2317131.3507507066,-3653088.589247615,-23457.320397783584,13594.50074728191,26.08273697414043,840.1614111091077,14031.7,16825.783899956867,11237.616100043137,39.82530840820237,0.249166444139054,0.0,0.0,12746.7,13252.2,12241.2,7.931464614370778,0.3845697329376847,0.0,0.0,12179.0,16323.0,14251.0,29.5331285589059,0.1088320463320463,559.6850207036282,17.582179242267234,-1008.086678120102,-960.5746857641498,-47.51199235595232,12973.416666666666,14441.5,13165.89626610708,14173.982944227182,0.6282344859171055,1.3840164872910463,-0.755782001373941,-0.897266165137594,24.301947075636228,598.2999999999993,-210.36976467266948,-172.2963640049702,-38.07340066769928,12767.0,14335.0,13551.0,15543.5,0.0507608970767125,39.56280290074226,9.95059111055571,30.46796802381525,-73.29148736953024,16864.0,17217.5,24.0,84.0,-60.0,15122.0,13138.613029838576,0.0,0.0,25.564180359851363,0.2749006399295233,0.288794123405903,0.2162241456407864,-49.42393262025747,44.25380072549627,11.959692389286662,13.588827401521272,-88.04030761071334,-2409.216176470587,-16.007182283700207,-7.112232899438322,-6.566036799435043,-0.5461961000032787,1.669548187265974,7.671448811339507,-6.001900624073533,12721.777478465792,-1.1040638947615644,-1.1102039151724696,-30.824843904042066,-1.1040662747681154,11823.6240234375,2,-1.2513081945185434,-0.5602235658404311,-0.8781550376441203,0.0786811856152809,-1.6086381665932097,0.8849568161356132,-0.4120929519386891,0.3485838779956367,-1.0620431690724246,-0.219229564672716
2023-07-06,12499.0,12496.0,12005.0,12023.0,11823.6240234375,3190671,22486804.813638084,-51416989,-0.0877613352383122,-605521256.900476,-5409097.334071736,-3750898.269443514,-183012.6310993156,13090.80574182424,31.615627054245365,840.1614111091077,13828.85,16587.505634543413,11070.194365456588,39.89710835743266,0.1726938336580586,0.0,0.0,12623.333333333332,13110.43333333333,12136.233333333334,7.717454449432245,-0.1162321220830773,0.0,1.0,12005.0,16221.0,14113.0,30.486989156726697,0.00426944971537,566.2165186332653,18.369354696851083,-1024.5848029630524,-973.3767092039304,-51.20809375912211,12756.166666666666,14307.884615384615,12990.066071321377,14014.650874284427,0.6351818723911747,1.3813953488372093,-0.7462134764460345,-0.9215055607395214,24.13342631150848,-55.85000000000037,-217.3598173891729,-182.0137266993877,-35.34609068978514,12601.5,14248.0,13424.75,15349.5,0.0253804485383562,40.76622386559309,9.208161139720202,33.041475266713725,-87.28195914507874,16800.25,17217.5,20.0,100.0,-80.0,15122.0,12965.882684467631,0.0,0.0,21.57157402585113,0.1364223104453961,0.2400396795042911,0.2534129914526937,-50.64857489924614,39.782028512767326,0.4562737642585551,9.064599801223364,-99.54372623574145,-2303.3308823529405,-17.81954887218045,-7.310812179010963,-6.714991875350227,-0.5958203036607355,-0.1087198018560975,6.115415088700386,-6.224134890556484,12579.817335480251,-4.806017418844021,-4.925345436962836,-34.14941395552634,-4.806012838940234,11893.4462890625,3,-0.105595013034403,-0.1408415799858602,1.218161394785113,-0.078619326996673,-1.6797312430011146,-2.631582083387684,-0.5517217487987551,-2.2362136343899266,-0.4802276472792357,0.4080351537978686
2023-07-07,12255.0,12362.0,11907.0,12094.0,11893.4462890625,3286488,21901737.719132587,-48130501,-0.0841989087489929,-485683841.9146938,-1605969.6551455536,-4029811.623301552,-133936.34842792407,12920.590412661022,31.8246715629717,840.1614111091077,13643.75,16345.81179611016,10941.68820388984,39.608784917785215,0.2132282462542136,0.0,0.0,12535.1,13000.2,12070.0,7.420762498903086,0.025800903031606,0.0,0.0,11907.0,16185.0,14046.0,31.35501603298213,0.0437120149602618,555.0948667699388,18.865062948334263,-1020.1706864957014,-982.7355046622846,-37.43518183341678,12616.25,14163.884615384615,12852.209752656549,13872.38043915225,0.5906014557527774,1.4362150427787,-0.8456135870259225,-0.9425041559212765,23.947461098469656,-343.75,-221.93356046982143,-191.2671901765117,-30.66637029330971,12511.0,14199.0,13355.0,15273.5,0.0126902242691781,41.97384429167946,8.69929147735405,32.405785401683104,-83.5871904963696,16752.75,17217.5,16.0,96.0,-80.0,15122.0,12793.0,0.0,0.0,23.084756760349578,0.2965839582420432,0.2359689695389877,0.2549342574830606,-51.22865145661555,39.31856958209077,5.746773202212661,6.054246451919314,-94.25322679778732,-2220.289705882353,-12.190517679517896,-7.353969933065393,-6.842787486893261,-0.5111824461721319,-1.3380355153827426,4.624724967883761,-5.962760483266504,12513.33602347906,0.5905348082841266,0.5887979858249182,-33.76054332347464,0.5905318495124163,11624.9736328125,4,-0.1902751671026976,1.4104358600904732,0.1823458676930158,-3.7765600330146185,-1.5717539863325811,-3.3033001468170227,0.1386956512723998,-0.0,-1.3057014947116414,-1.031572366364486
2023-07-10,12026.0,12094.0,11656.0,11821.0,11624.9736328125,3503253,21037921.910913408,-51633754,-0.0868486053992391,-552927302.9268804,-3244441.6660743603,-3414042.1026729727,-59671.69367055435,12708.862690315766,32.92605174133709,840.1614111091077,13453.8,16107.13462646497,10800.46537353503,39.443646054868815,0.1923117077442708,0.0,0.0,12430.066666666668,12879.166666666668,11980.966666666667,7.226027213584271,-0.178096934609961,0.0,1.0,11656.0,16185.0,13920.5,33.66335161813019,0.036431883417973,543.3853800929448,19.09004763335748,-1026.864234146684,-991.5612505591646,-35.30298358751929,12493.0,14006.53846153846,12693.562098401697,13720.42633254838,0.6136576239476146,1.3868769210209808,-0.7732192970733662,-0.962530318650624,23.77683423265993,-478.7999999999993,-225.599956378048,-199.91223847389563,-25.68771790415238,12267.5,14073.5,13170.5,15148.0,0.006345112134589,43.31882268643248,8.22791198549212,33.75502406109734,-92.24088717305224,16731.25,17196.0,12.0,100.0,-88.0,15122.0,12615.8,0.0,0.0,21.37689948108357,0.2695705501401227,0.2341922729425208,0.2367336406619332,-52.21962027577513,39.40580816560565,5.617977528089888,3.9403414981870566,-94.38202247191012,-2225.386764705884,-11.1203007518797,-7.484200630928632,-6.971070115700336,-0.5131305152282968,-1.846875267448964,3.3304049208172164,-5.17728018826618,12400.585962534577,-2.2573176781875315,-2.2831851082781185,-35.25577828896922,-2.2573159177327256,12103.8974609375,0,-1.2709139711007396,0.6258703189960926,-1.9657772904136408,1.7988602882225848,-0.5785697755149215,1.5527968808259658,-0.0,-0.0,-1.5530689690102832,2.337334175615922
2023-07-11,12103.0,12338.0,12089.0,12308.0,12103.8974609375,2886099,23228575.36874473,-48747655,-0.0402112809559074,-273147657.79446894,2920429.9644606784,-2216274.935254575,39821.57693542115,12591.796570879578,38.93437568576121,874.774270191261,13306.85,15870.68808186047,10743.011918139531,38.5341096031062,0.305204157183909,0.0,0.0,12387.6,12785.1,11990.1,6.417708030611256,0.3998742138364775,0.0,0.0,11656.0,16185.0,13920.5,34.03510222178803,0.1439611393243541,540.7468420836503,18.806939131789267,-981.5573072732768,-989.5604619019872,8.003154628710263,12437.416666666666,13865.884615384615,12634.24485249374,13615.802159767018,0.7130164997884643,1.2611761387674516,-0.5481596389789873,-0.9733531039861956,23.60756051244084,-382.8500000000004,-222.85852636678945,-206.9084595431292,-15.95006682366025,12267.5,13989.5,13128.5,15148.0,0.0031725560672945,43.74227784493461,10.738996000184803,31.579831422974173,-66.51507756645259,16723.25,17196.0,8.0,96.0,-88.0,15122.0,12423.84,0.0,0.0,31.160820834283086,1.0,0.5220515027940554,0.3307375817585213,-50.11893007234751,45.58136638612978,30.41044776119403,13.925066163832216,-69.58955223880596,-2189.966176470587,-5.140655105973025,-7.208956885211326,-7.018647469602534,-0.1903094156087919,-3.572062463436454,1.9499114439664824,-5.521973907402936,12398.940812159806,4.119786820065974,4.037184669155636,-32.58845437616388,4.119784209860015,12673.2958984375,1,1.2658230956059242,0.0691034901381755,0.594132363902574,3.05220801850588,1.1173184357541857,4.587154012725108,0.8310282192620235,1.043748612036424,-0.1168616226092353,1.6049382716049363
